link_imagem,titulo_documento
http://intranetdoc.epagri.sc.gov.br/sedimob/img_estrutura/%5B16964%5D%7B194%7Dchv_bicheirap.jpg,"ARROZ IRRIGADO - DIAGNOSE VISUAL - 3. Diagnóstico a partir da pragaInicie por aqui, caso tenha em mãos a praga e não saiba que bicho é. - A praga é um bicho no estágio imaturo (é uma larva ou lagarta, ou não tem asas aparentes; ou então é um bicho muito pequeno e/ou difícil de saber se já é adulto ou não (pode estar oculto por uma carapaça ou casulo) - A praga tem outro tipo de aparelho bucal, ou não é possível vê-lo - A praga é outro tipo de larva (sem pernas no abdome) ou outro tipo de bicho - A praga é outro tipo de bicho - A praga é outro tipo de bicho - A praga é outro tipo de bicho, aparentemente sem pernas. Pode estar dentro de um casulo ou aparenta ser ovos presos às folhas ou talos do arroz"
http://intranetdoc.epagri.sc.gov.br/sedimob/img_estrutura/%5B16964%5D%7B46%7Dchave_fig46.jpg,"ARROZ IRRIGADO - DIAGNOSE VISUAL - 3. Diagnóstico a partir da pragaInicie por aqui, caso tenha em mãos a praga e não saiba que bicho é. - A praga é um bicho no estágio imaturo (é uma larva ou lagarta, ou não tem asas aparentes; ou então é um bicho muito pequeno e/ou difícil de saber se já é adulto ou não (pode estar oculto por uma carapaça ou casulo) - A praga tem outro tipo de aparelho bucal, ou não é possível vê-lo - A praga é outro tipo de larva (sem pernas no abdome) ou outro tipo de bicho - A praga é outro tipo de bicho - A praga é outro tipo de bicho - A praga é outro tipo de bicho, aparentemente sem pernas. Pode estar dentro de um casulo ou aparenta ser ovos presos às folhas ou talos do arroz - A “praga” está colada às folhas ou ao talo do arroz (são ovos)"
http://intranetdoc.epagri.sc.gov.br/sedimob/img_estrutura/%5B16970%5D%7B120%7Dchave_fig47.jpg,"ARROZ IRRIGADO - DIAGNOSE VISUAL - 3. Diagnóstico a partir da pragaInicie por aqui, caso tenha em mãos a praga e não saiba que bicho é. - A praga é um bicho no estágio imaturo (é uma larva ou lagarta, ou não tem asas aparentes; ou então é um bicho muito pequeno e/ou difícil de saber se já é adulto ou não (pode estar oculto por uma carapaça ou casulo) - A praga tem outro tipo de aparelho bucal, ou não é possível vê-lo - A praga é outro tipo de larva (sem pernas no abdome) ou outro tipo de bicho - A praga é outro tipo de bicho - A praga é outro tipo de bicho - A praga é outro tipo de bicho, aparentemente sem pernas. Pode estar dentro de um casulo ou aparenta ser ovos presos às folhas ou talos do arroz - A “praga” está colada às folhas ou ao talo do arroz (são ovos)"
http://intranetdoc.epagri.sc.gov.br/sedimob/img_estrutura/%5B16970%5D%7B124%7Dchv_cmujgovo.jpg,"ARROZ IRRIGADO - DIAGNOSE VISUAL - 3. Diagnóstico a partir da pragaInicie por aqui, caso tenha em mãos a praga e não saiba que bicho é. - A praga é um bicho no estágio imaturo (é uma larva ou lagarta, ou não tem asas aparentes; ou então é um bicho muito pequeno e/ou difícil de saber se já é adulto ou não (pode estar oculto por uma carapaça ou casulo) - A praga tem outro tipo de aparelho bucal, ou não é possível vê-lo - A praga é outro tipo de larva (sem pernas no abdome) ou outro tipo de bicho - A praga é outro tipo de bicho - A praga é outro tipo de bicho - A praga é outro tipo de bicho, aparentemente sem pernas. Pode estar dentro de um casulo ou aparenta ser ovos presos às folhas ou talos do arroz - A “praga” está colada às folhas ou ao talo do arroz (são ovos)"
http://intranetdoc.epagri.sc.gov.br/sedimob/img_estrutura/%5B16970%5D%7B120%7Dchave_fig47.jpg,"ARROZ IRRIGADO - DIAGNOSE VISUAL - 3. Diagnóstico a partir da pragaInicie por aqui, caso tenha em mãos a praga e não saiba que bicho é. - A praga é um bicho no estágio imaturo (é uma larva ou lagarta, ou não tem asas aparentes; ou então é um bicho muito pequeno e/ou difícil de saber se já é adulto ou não (pode estar oculto por uma carapaça ou casulo) - A praga tem outro tipo de aparelho bucal, ou não é possível vê-lo - A praga é outro tipo de larva (sem pernas no abdome) ou outro tipo de bicho - A praga é outro tipo de bicho - A praga é outro tipo de bicho - A praga é outro tipo de bicho, aparentemente sem pernas. Pode estar dentro de um casulo ou aparenta ser ovos presos às folhas ou talos do arroz - A “praga” está colada às folhas ou ao talo do arroz (são ovos) - Os ovos são em forma de barril, verdes ou avermelhados e estão postos em fileira dupla nas folhas, ainda que amontoados"
http://intranetdoc.epagri.sc.gov.br/sedimob/img_estrutura/%5B16972%5D%7B230%7Dchv_pcolmoo.jpg,"ARROZ IRRIGADO - DIAGNOSE VISUAL - 3. Diagnóstico a partir da pragaInicie por aqui, caso tenha em mãos a praga e não saiba que bicho é. - A praga é um bicho no estágio imaturo (é uma larva ou lagarta, ou não tem asas aparentes; ou então é um bicho muito pequeno e/ou difícil de saber se já é adulto ou não (pode estar oculto por uma carapaça ou casulo) - A praga tem outro tipo de aparelho bucal, ou não é possível vê-lo - A praga é outro tipo de larva (sem pernas no abdome) ou outro tipo de bicho - A praga é outro tipo de bicho - A praga é outro tipo de bicho - A praga é outro tipo de bicho, aparentemente sem pernas. Pode estar dentro de um casulo ou aparenta ser ovos presos às folhas ou talos do arroz - A “praga” está colada às folhas ou ao talo do arroz (são ovos) - Os ovos são em forma de barril, verdes ou avermelhados e estão postos em fileira dupla nas folhas, ainda que amontoados"
http://intranetdoc.epagri.sc.gov.br/sedimob/img_estrutura/%5B16972%5D%7B396%7Dchv_pgraoo.jpg,"ARROZ IRRIGADO - DIAGNOSE VISUAL - 3. Diagnóstico a partir da pragaInicie por aqui, caso tenha em mãos a praga e não saiba que bicho é. - A praga é um bicho no estágio imaturo (é uma larva ou lagarta, ou não tem asas aparentes; ou então é um bicho muito pequeno e/ou difícil de saber se já é adulto ou não (pode estar oculto por uma carapaça ou casulo) - A praga tem outro tipo de aparelho bucal, ou não é possível vê-lo - A praga é outro tipo de larva (sem pernas no abdome) ou outro tipo de bicho - A praga é outro tipo de bicho - A praga é outro tipo de bicho - A praga é outro tipo de bicho, aparentemente sem pernas. Pode estar dentro de um casulo ou aparenta ser ovos presos às folhas ou talos do arroz - A “praga” está colada às folhas ou ao talo do arroz (são ovos) - Os ovos são em forma de barril, verdes ou avermelhados e estão postos em fileira dupla nas folhas, ainda que amontoados"
http://intranetdoc.epagri.sc.gov.br/sedimob/img_elemento/%5B11351%5D%7B123%7Dpcolmo_caput.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B251%7Dpcolmo_fig01.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B139%7Dpcolmo_fig01a.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B323%7Dpcolmo_fig02.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B521%7Dpcolmo_fig03.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B22%7Dpcolmo_fig05.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B68%7Dpcolmo_fig11.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B398%7Dpcolmo_fig12.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B428%7Dpcolmo_fig13.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B17%7Dpcolmo_fig13a.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B407%7Dpcolmo_fig14.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B142%7Dpcolmo_fig15a.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B158%7Dpcolmo_fig016.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B88%7Dpcolmo_fig21.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B125%7Dpcolmo_fig22.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B414%7Dpcolmo_fig23.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B76%7Dpcolmo_fig24.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B227%7Dpcolmo_fig25.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B29%7Dpcolmo_fig36.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B295%7Dpcolmo_fig31.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B497%7Dpcolmo_fig32.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B452%7Dpcolmo_fig35.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B118%7Dpcolmo_fig34.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B92%7Dpcolmo_fig33.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B484%7Dpcolmo_fig40a.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B535%7Dpcolmo_fig41.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B186%7Dpcolmo_fig41a.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B3%7Dpcolmo_fig42.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B116%7Dpcolmo_fig44.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B511%7Dpcolmo_fig44a.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B310%7Dpcolmo_fig45.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B272%7Dpcolmo_fig45a.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B336%7Dpcolmo_fig47.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B404%7Dpcolmo_fig48.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B466%7Dpcolmo_fig51.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B499%7Dpcolmo_fig52.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B424%7Dpcolmo_fig53.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B60%7Dpcolmo_fig54.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B54%7Dpcolmo_fig55.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B295%7Dpcolmo_base.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B281%7Dpcolmo_ciclo.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11351%5D%7B169%7Dpcolmo_fenologia.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-colmo (Tibraca limbativentris)
http://intranetdoc.epagri.sc.gov.br/sedimob/img_elemento/%5B11352%5D%7B526%7D%5B11352%5D%7B488%7Dpgrao_caput.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B499%7Dpgrao_fig01.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B521%7Dpgrao_fig02.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B1%7Dpgrao_fig06.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B202%7Dpgrao_fig05.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B324%7Dpgrao_fig12.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B209%7Dpgrao_fig12a.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B442%7Dpgrao_fig13.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B459%7Dpgrao_fig14.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B72%7Dpgrao_fig14a.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B134%7Dpgrao_fig15.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B462%7Dpgrao_fig17.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B413%7Dpgrao_fig18.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B42%7Dpgrao_fig60.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B435%7Dpgrao_fig61.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B224%7Dpgrao_fig21.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B288%7Dpgrao_fig22.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B88%7Dpgrao_fig23.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B513%7Dpgrao_fig32.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B352%7Dpgrao_fig31.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B90%7Dpgrao_fig37.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B501%7Dpgrao_fig36.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B86%7Dpgrao_fig33.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B168%7Dpgrao_fig34.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B231%7Dpgrao_fig35.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B458%7Dpgrao_fig44.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B35%7Dpgrao_fig45.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B245%7Dpgrao_base.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B474%7Dpgrao_ciclo.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11352%5D%7B278%7Dpgrao_fenologia.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Percevejo-do-grão (Oebalusspp.)
http://intranetdoc.epagri.sc.gov.br/sedimob/img_elemento/%5B11348%5D%7B388%7Dcmujgrande_caput.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Caramujo-grande (Pomaceaspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11348%5D%7B198%7Dcmujgrande_fig24.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Caramujo-grande (Pomaceaspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11348%5D%7B194%7Dcmujgrande_fig04.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Caramujo-grande (Pomaceaspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11348%5D%7B339%7Dcmujgrande_fig05.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Caramujo-grande (Pomaceaspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11348%5D%7B287%7Dcmujgrande_fig06.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Caramujo-grande (Pomaceaspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11348%5D%7B332%7Dcmujgrande_fig12.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Caramujo-grande (Pomaceaspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11348%5D%7B522%7Dcmujgrande_fig14.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Caramujo-grande (Pomaceaspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11348%5D%7B525%7Dcmujgrande_fig15.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Caramujo-grande (Pomaceaspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11348%5D%7B416%7Dcmujgrande_fig16.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Caramujo-grande (Pomaceaspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11348%5D%7B383%7Dcmujgrande_fig17.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Caramujo-grande (Pomaceaspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11348%5D%7B89%7Dcmujgrande_fig18.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Caramujo-grande (Pomaceaspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11348%5D%7B511%7Dcmujgrande_fig23.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Caramujo-grande (Pomaceaspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11348%5D%7B21%7Dcmujgrande_fig25.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Caramujo-grande (Pomaceaspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11348%5D%7B492%7Dcmujgrande_fig26.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Caramujo-grande (Pomaceaspp.)
https://intranetdoc.epagri.sc.gov.br/sedimob/arq_anexos/%5B11348%5D%7B124%7Dcmujgrande_fig27.jpg,ARROZ IRRIGADO - 11. Manejo de pragas - Caramujo-grande (Pomaceaspp.)
